,path,label,interval
1036,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/62ff07ef_nohash_1.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1037,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/ffb86d3c_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1038,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/9dc1889e_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1039,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/2d82a556_nohash_1.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1040,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/e71b4ce6_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1041,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/964c7c9e_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1042,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/3d86b69a_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1043,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/e41a903b_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1044,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/5ff3f9a1_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1045,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/c0e0f834_nohash_2.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1046,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/692a88e6_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1047,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/2d82a556_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1048,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/5b1db3ee_nohash_4.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1049,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bed/d5ca80c6_nohash_0.wav,20,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1050,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/5c8af87a_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1051,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/aa48c94a_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1052,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/1538beb7_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1053,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/d1bf406b_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1054,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/28497c5b_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1055,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/c7124b73_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1056,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/c7124b73_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1057,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/837a0f64_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1058,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/28497c5b_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1059,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/aa48c94a_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1060,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/24ad3ebe_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1061,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/e1469561_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1062,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/f428ca69_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1063,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/af130f12_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1064,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/62ff07ef_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1065,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/adebe223_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1066,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/5b1db3ee_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1067,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/44260689_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1068,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/6f689791_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1069,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/f0ae7203_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1070,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/28497c5b_nohash_2.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1071,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/881583a6_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1072,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/881583a6_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1073,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/8c7f81df_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1074,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/6f689791_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1075,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/8fe52b97_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1076,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/e9901cf0_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1077,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/563aa4e6_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1078,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/97f4c236_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1079,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/ffb86d3c_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1080,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/9dc1889e_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1081,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/4a0e2c16_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1082,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/1f653d27_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1083,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/e71b4ce6_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1084,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/e41a903b_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1085,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/692a88e6_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1086,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/9e2ce5e3_nohash_2.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1087,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/ffb86d3c_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1088,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/9e2ce5e3_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1089,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/80c45ed6_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1090,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/553f1a79_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1091,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/9e2ce5e3_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1092,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/c9b5ff26_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1093,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/cfbedff9_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1094,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/4fd1443e_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1095,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/4c841771_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1096,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/4290ca61_nohash_1.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1097,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/0f250098_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1098,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/f6af2457_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1099,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/bird/27c30960_nohash_0.wav,21,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1100,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/aef8dcf5_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1101,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/24ad3ebe_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1102,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/aa48c94a_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1103,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e49428d9_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1104,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/837a0f64_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1105,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/24ad3ebe_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1106,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e1469561_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1107,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/68dd409e_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1108,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/af130f12_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1109,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/c518d1b1_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1110,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/bb05582b_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1111,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/f2e59fea_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1112,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/18f8afd5_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1113,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/24ad3ebe_nohash_2.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1114,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/f0ae7203_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1115,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/f0ae7203_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1116,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/6f689791_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1117,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/8fe52b97_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1118,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e9901cf0_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1119,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/563aa4e6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1120,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/97f4c236_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1121,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/af130f12_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1122,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/ffb86d3c_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1123,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/9dc1889e_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1124,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/4a0e2c16_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1125,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e71b4ce6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1126,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/964c7c9e_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1127,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/3efef882_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1128,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/5ff3f9a1_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1129,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/840c366d_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1130,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/840c366d_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1131,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e41a903b_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1132,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/5ff3f9a1_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1133,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/3efef882_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1134,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/692a88e6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1135,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e71b4ce6_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1136,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/2d82a556_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1137,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/4a0e2c16_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1138,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/2796ac50_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1139,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/d5ca80c6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1140,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/9e2ce5e3_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1141,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/aa80f517_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1142,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/5ff3f9a1_nohash_2.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1143,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/840c366d_nohash_2.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1144,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/d056d4d8_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1145,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/fce96bac_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
